Id,Prediction
33866,3317873.1666666665
33867,4401224.2608695654
33868,4401224.2608695654
33869,4401224.2608695654
33870,4401224.2608695654
33871,5308332.118644068
33872,4401224.2608695654
33873,5308332.118644068
33874,4401224.2608695654
33875,3317873.1666666665
33876,3317873.1666666665
33877,4401224.2608695654
33878,5308332.118644068
33879,5308332.118644068
33880,5308332.118644068
33881,3317873.1666666665
33882,3317873.1666666665
33883,4401224.2608695654
33884,4401224.2608695654
33885,5308332.118644068
33886,3317873.1666666665
33887,4401224.2608695654
33888,5308332.118644068
33889,5308332.118644068
33890,5308332.118644068
33891,3317873.1666666665
33892,5308332.118644068
33893,4401224.2608695654
33894,5308332.118644068
33895,3317873.1666666665
33896,5308332.118644068
33897,5308332.118644068
33898,3317873.1666666665
33899,3317873.1666666665
33900,5308332.118644068
33901,3317873.1666666665
33902,4401224.2608695654
33903,3317873.1666666665
33904,4401224.2608695654
33905,4401224.2608695654
33906,3317873.1666666665
33907,5308332.118644068
33908,5308332.118644068
33909,4401224.2608695654
33910,3317873.1666666665
33911,5308332.118644068
33912,16549064.0
33913,5308332.118644068
33914,4401224.2608695654
33915,3317873.1666666665
33916,5308332.118644068
33917,5308332.118644068
33918,3317873.1666666665
33919,4401224.2608695654
33920,5308332.118644068
33921,5308332.118644068
33922,4401224.2608695654
33923,4401224.2608695654
33924,5308332.118644068
33925,4401224.2608695654
33926,4401224.2608695654
33927,5308332.118644068
33928,16549064.0
33929,3317873.1666666665
33930,4401224.2608695654
33931,5308332.118644068
33932,4401224.2608695654
33933,4401224.2608695654
33934,5308332.118644068
33935,5308332.118644068
33936,4401224.2608695654
33937,4401224.2608695654
33938,4401224.2608695654
33939,5308332.118644068
33940,3317873.1666666665
33941,3317873.1666666665
33942,4401224.2608695654
33943,3317873.1666666665
33944,5308332.118644068
33945,5308332.118644068
33946,4401224.2608695654
33947,4401224.2608695654
33948,5308332.118644068
33949,5308332.118644068
33950,3317873.1666666665
33951,3317873.1666666665
33952,5308332.118644068
33953,5308332.118644068
33954,3317873.1666666665
33955,4401224.2608695654
33956,4401224.2608695654
33957,5308332.118644068
33958,5308332.118644068
33959,5308332.118644068
33960,3317873.1666666665
33961,3317873.1666666665
33962,3317873.1666666665
33963,5308332.118644068
33964,4401224.2608695654
33965,4401224.2608695654
33966,4401224.2608695654
33967,5308332.118644068
33968,4401224.2608695654
33969,4401224.2608695654
33970,5308332.118644068
33971,5308332.118644068
33972,3317873.1666666665
33973,5308332.118644068
33974,5308332.118644068
33975,4401224.2608695654
33976,4401224.2608695654
33977,5308332.118644068
33978,5308332.118644068
33979,4401224.2608695654
33980,5308332.118644068
33981,3317873.1666666665
33982,5308332.118644068
33983,3317873.1666666665
33984,3317873.1666666665
33985,4401224.2608695654
33986,4401224.2608695654
33987,4401224.2608695654
33988,5308332.118644068
33989,3317873.1666666665
33990,4401224.2608695654
33991,3317873.1666666665
33992,3317873.1666666665
33993,4401224.2608695654
33994,5308332.118644068
33995,4401224.2608695654
33996,3317873.1666666665
33997,4401224.2608695654
33998,3317873.1666666665
33999,3317873.1666666665
34000,3317873.1666666665
34001,5308332.118644068
34002,4401224.2608695654
34003,5308332.118644068
34004,5308332.118644068
34005,4401224.2608695654
34006,3317873.1666666665
34007,3317873.1666666665
34008,3317873.1666666665
34009,5308332.118644068
34010,5308332.118644068
34011,4401224.2608695654
34012,3317873.1666666665
34013,3317873.1666666665
34014,5308332.118644068
34015,4401224.2608695654
34016,4401224.2608695654
34017,5308332.118644068
34018,3317873.1666666665
34019,3317873.1666666665
34020,4401224.2608695654
34021,4401224.2608695654
34022,3317873.1666666665
34023,4401224.2608695654
34024,5308332.118644068
34025,4401224.2608695654
34026,3317873.1666666665
34027,3317873.1666666665
34028,16549064.0
34029,5308332.118644068
34030,4401224.2608695654
34031,5308332.118644068
34032,5308332.118644068
34033,3317873.1666666665
34034,5308332.118644068
34035,5308332.118644068
34036,5308332.118644068
34037,5308332.118644068
34038,5308332.118644068
34039,3317873.1666666665
34040,4401224.2608695654
34041,4401224.2608695654
34042,4401224.2608695654
34043,5308332.118644068
34044,3317873.1666666665
34045,3317873.1666666665
34046,3317873.1666666665
34047,3317873.1666666665
34048,5308332.118644068
34049,5308332.118644068
34050,4401224.2608695654
34051,3317873.1666666665
34052,5308332.118644068
34053,5308332.118644068
34054,3317873.1666666665
34055,4401224.2608695654
34056,5308332.118644068
34057,3317873.1666666665
34058,4401224.2608695654
34059,4401224.2608695654
34060,4401224.2608695654
34061,4401224.2608695654
34062,16549064.0
34063,3317873.1666666665
34064,4401224.2608695654
34065,4401224.2608695654
34066,3317873.1666666665
34067,3317873.1666666665
34068,5308332.118644068
34069,4401224.2608695654
34070,5308332.118644068
34071,3317873.1666666665
34072,3317873.1666666665
34073,3317873.1666666665
34074,3317873.1666666665
34075,3317873.1666666665
34076,3317873.1666666665
34077,5308332.118644068
34078,4401224.2608695654
34079,4401224.2608695654
34080,3317873.1666666665
34081,5308332.118644068
34082,5308332.118644068
34083,5308332.118644068
34084,4401224.2608695654
34085,3317873.1666666665
34086,4401224.2608695654
34087,5308332.118644068
34088,3317873.1666666665
34089,5308332.118644068
34090,5308332.118644068
34091,5308332.118644068
34092,3317873.1666666665
34093,5308332.118644068
34094,3317873.1666666665
34095,3317873.1666666665
34096,5308332.118644068
34097,5308332.118644068
34098,5308332.118644068
34099,5308332.118644068
34100,5308332.118644068
34101,5308332.118644068
34102,4401224.2608695654
34103,3317873.1666666665
34104,5308332.118644068
34105,5308332.118644068
34106,3317873.1666666665
34107,4401224.2608695654
34108,3317873.1666666665
34109,5308332.118644068
34110,3317873.1666666665
34111,4401224.2608695654
34112,5308332.118644068
34113,5308332.118644068
34114,5308332.118644068
34115,3317873.1666666665
34116,4401224.2608695654
34117,5308332.118644068
34118,3317873.1666666665
34119,5308332.118644068
34120,4401224.2608695654
34121,5308332.118644068
34122,4401224.2608695654
34123,5308332.118644068
34124,5308332.118644068
34125,5308332.118644068
34126,3317873.1666666665
34127,3317873.1666666665
34128,5308332.118644068
34129,4401224.2608695654
34130,3317873.1666666665
34131,5308332.118644068
34132,3317873.1666666665
34133,3317873.1666666665
34134,5308332.118644068
34135,3317873.1666666665
34136,5308332.118644068
34137,5308332.118644068
34138,4401224.2608695654
34139,5308332.118644068
34140,5308332.118644068
34141,3317873.1666666665
34142,3317873.1666666665
34143,3317873.1666666665
34144,5308332.118644068
34145,5308332.118644068
34146,3317873.1666666665
34147,4401224.2608695654
34148,3317873.1666666665
34149,5308332.118644068
34150,4401224.2608695654
34151,4401224.2608695654
34152,4401224.2608695654
34153,3317873.1666666665
34154,5308332.118644068
34155,3317873.1666666665
34156,3317873.1666666665
34157,5308332.118644068
34158,5308332.118644068
34159,5308332.118644068
34160,5308332.118644068
34161,4401224.2608695654
34162,5308332.118644068
34163,3317873.1666666665
34164,3317873.1666666665
34165,4401224.2608695654
34166,3317873.1666666665
34167,4401224.2608695654
34168,5308332.118644068
34169,3317873.1666666665
34170,4401224.2608695654
34171,5308332.118644068
34172,3317873.1666666665
34173,4401224.2608695654
34174,3317873.1666666665
34175,5308332.118644068
34176,3317873.1666666665
34177,5308332.118644068
34178,3317873.1666666665
34179,5308332.118644068
34180,4401224.2608695654
34181,4401224.2608695654
34182,4401224.2608695654
34183,5308332.118644068
34184,5308332.118644068
34185,4401224.2608695654
34186,3317873.1666666665
34187,3317873.1666666665
34188,4401224.2608695654
34189,3317873.1666666665
34190,5308332.118644068
34191,16549064.0
34192,5308332.118644068
34193,5308332.118644068
34194,3317873.1666666665
34195,5308332.118644068
34196,4401224.2608695654
34197,5308332.118644068
34198,4401224.2608695654
34199,3317873.1666666665
34200,3317873.1666666665
34201,3317873.1666666665
34202,5308332.118644068
34203,5308332.118644068
34204,16549064.0
34205,4401224.2608695654
34206,3317873.1666666665
34207,3317873.1666666665
34208,3317873.1666666665
34209,5308332.118644068
34210,3317873.1666666665
34211,3317873.1666666665
34212,3317873.1666666665
34213,3317873.1666666665
34214,3317873.1666666665
34215,4401224.2608695654
34216,3317873.1666666665
34217,3317873.1666666665
34218,3317873.1666666665
34219,3317873.1666666665
34220,5308332.118644068
34221,4401224.2608695654
34222,4401224.2608695654
34223,5308332.118644068
34224,4401224.2608695654
34225,4401224.2608695654
34226,3317873.1666666665
34227,5308332.118644068
34228,5308332.118644068
34229,4401224.2608695654
34230,4401224.2608695654
34231,4401224.2608695654
34232,4401224.2608695654
34233,4401224.2608695654
34234,3317873.1666666665
34235,3317873.1666666665
34236,4401224.2608695654
34237,5308332.118644068
34238,4401224.2608695654
34239,3317873.1666666665
34240,4401224.2608695654
34241,5308332.118644068
34242,5308332.118644068
34243,5308332.118644068
34244,5308332.118644068
34245,4401224.2608695654
34246,3317873.1666666665
34247,5308332.118644068
34248,5308332.118644068
34249,5308332.118644068
34250,3317873.1666666665
34251,5308332.118644068
34252,4401224.2608695654
34253,3317873.1666666665
34254,3317873.1666666665
34255,3317873.1666666665
34256,3317873.1666666665
34257,4401224.2608695654
34258,4401224.2608695654
34259,3317873.1666666665
34260,3317873.1666666665
34261,4401224.2608695654
34262,3317873.1666666665
34263,3317873.1666666665
34264,4401224.2608695654
34265,3317873.1666666665
34266,5308332.118644068
34267,4401224.2608695654
34268,5308332.118644068
34269,4401224.2608695654
34270,4401224.2608695654
34271,4401224.2608695654
34272,5308332.118644068
34273,4401224.2608695654
34274,5308332.118644068
34275,5308332.118644068
34276,5308332.118644068
34277,5308332.118644068
34278,5308332.118644068
34279,3317873.1666666665
34280,4401224.2608695654
34281,3317873.1666666665
34282,4401224.2608695654
34283,4401224.2608695654
34284,4401224.2608695654
34285,4401224.2608695654
34286,4401224.2608695654
34287,3317873.1666666665
34288,3317873.1666666665
34289,4401224.2608695654
34290,5308332.118644068
34291,3317873.1666666665
34292,5308332.118644068
34293,4401224.2608695654
34294,5308332.118644068
34295,5308332.118644068
34296,4401224.2608695654
34297,5308332.118644068
34298,5308332.118644068
34299,3317873.1666666665
34300,3317873.1666666665
34301,5308332.118644068
34302,5308332.118644068
34303,5308332.118644068
34304,3317873.1666666665
34305,5308332.118644068
34306,4401224.2608695654
34307,3317873.1666666665
34308,4401224.2608695654
34309,3317873.1666666665
34310,4401224.2608695654
34311,5308332.118644068
34312,3317873.1666666665
34313,5308332.118644068
34314,4401224.2608695654
34315,4401224.2608695654
34316,3317873.1666666665
34317,5308332.118644068
34318,5308332.118644068
34319,4401224.2608695654
34320,4401224.2608695654
34321,5308332.118644068
34322,3317873.1666666665
34323,3317873.1666666665
34324,3317873.1666666665
34325,3317873.1666666665
34326,3317873.1666666665
34327,5308332.118644068
34328,5308332.118644068
34329,5308332.118644068
34330,3317873.1666666665
34331,3317873.1666666665
34332,4401224.2608695654
34333,3317873.1666666665
34334,5308332.118644068
34335,3317873.1666666665
34336,3317873.1666666665
34337,5308332.118644068
34338,5308332.118644068
34339,5308332.118644068
34340,3317873.1666666665
34341,3317873.1666666665
34342,4401224.2608695654
34343,4401224.2608695654
34344,5308332.118644068
34345,5308332.118644068
34346,4401224.2608695654
34347,5308332.118644068
34348,3317873.1666666665
34349,3317873.1666666665
34350,4401224.2608695654
34351,5308332.118644068
34352,3317873.1666666665
34353,3317873.1666666665
34354,3317873.1666666665
34355,5308332.118644068
34356,3317873.1666666665
34357,4401224.2608695654
34358,4401224.2608695654
34359,5308332.118644068
34360,3317873.1666666665
34361,5308332.118644068
34362,3317873.1666666665
34363,4401224.2608695654
34364,3317873.1666666665
34365,4401224.2608695654
34366,5308332.118644068
34367,5308332.118644068
34368,4401224.2608695654
34369,5308332.118644068
34370,4401224.2608695654
34371,4401224.2608695654
34372,5308332.118644068
34373,5308332.118644068
34374,5308332.118644068
34375,3317873.1666666665
34376,3317873.1666666665
34377,3317873.1666666665
34378,5308332.118644068
34379,5308332.118644068
34380,5308332.118644068
34381,5308332.118644068
34382,5308332.118644068
34383,3317873.1666666665
34384,3317873.1666666665
34385,3317873.1666666665
34386,3317873.1666666665
34387,4401224.2608695654
34388,3317873.1666666665
34389,3317873.1666666665
34390,5308332.118644068
34391,3317873.1666666665
34392,5308332.118644068
34393,3317873.1666666665
34394,4401224.2608695654
34395,3317873.1666666665
34396,4401224.2608695654
34397,3317873.1666666665
34398,5308332.118644068
34399,5308332.118644068
34400,3317873.1666666665
34401,4401224.2608695654
34402,5308332.118644068
34403,4401224.2608695654
34404,5308332.118644068
34405,5308332.118644068
34406,3317873.1666666665
34407,5308332.118644068
34408,4401224.2608695654
34409,16549064.0
34410,3317873.1666666665
34411,5308332.118644068
34412,4401224.2608695654
34413,3317873.1666666665
34414,3317873.1666666665
34415,4401224.2608695654
34416,5308332.118644068
34417,4401224.2608695654
34418,4401224.2608695654
34419,4401224.2608695654
34420,4401224.2608695654
34421,4401224.2608695654
34422,5308332.118644068
